4143	5.4
4144	5.4
4145	5.4
4146	5.4
4147	5.4
4148	5.35
4149	5.35
4150	5.3
4151	5.25
4152	5.25
4153	5.25
4154	5.25
4155	5.25
4156	5.25
4157	5.25
4158	5.25
4159	5.25
4160	5.25
4161	5.45
4162	5.45
4163	5.45
4164	5.45
4165	5.45
4166	5.45
4167	5.45
4168	5.45
4169	5.45
4170	5.4
4171	5.4
4172	5.4
4173	5.4
4174	5.4
4175	5.4
4176	5.35
4177	5.3
4178	5.3
4179	5.3
4180	5.3
4181	5.25
4182	5.25
4183	5.25
4184	5.25
4185	5.25
4186	5.25
4187	5.25
4188	5.25
4189	5.25
4190	5.25
4191	5.25
4192	5.25
4193	5.45
4194	5.45
4195	5.45
4196	5.45
4197	5.45
4198	5.45
4199	5.45
4200	5.4
4201	5.4
4202	5.4
4203	5.35
4204	5.35
4205	5.35
4206	5.3
4207	5.3
4208	5.3
4209	5.25
4210	5.2
4211	5.2
4212	5.15
4213	5.15
4214	5.15
4215	5.15
4216	5.15
4217	5.15
4218	5.15
4219	5.15
4220	5.15
4221	5.15
4222	5.15
4223	5.15
4224	5.1
4225	5.1
4226	5.1
4227	5.1
4228	5.1
4229	5.1
4230	5.1
4231	5.1
4232	5.1
4233	5.1
4234	5.05
4235	5.05
4236	5.05
4237	5.05
4238	5.05
4239	5.05
4240	5.0
4241	4.95
4242	4.9
4243	4.85
4244	4.85
4245	4.85
4246	4.85
4247	4.8
4248	4.8
4249	4.8
4250	4.8
4251	4.8
4252	4.8
4253	4.8
4254	4.8
4255	4.8
4256	4.8
4257	4.8
4258	4.8
4259	4.8
4260	4.8
4261	4.8
4262	4.8
4263	4.8
4264	4.8
4265	4.75
4266	4.75
4267	4.75
4268	4.75
4269	4.75
4270	4.75
4271	4.75
4272	4.75
4273	4.7
4274	4.6
4275	4.6
4276	4.6
4277	4.6
4278	4.6
4279	4.6
4280	4.55
4281	4.5
4282	4.5
4283	4.5
4284	4.5
4285	4.5
4286	4.5
4287	4.5
4288	4.5
4289	4.5
4290	4.5
4291	4.45
4292	4.45
4293	4.45
4294	4.45
4295	4.45
4296	4.45
4297	4.45
4298	4.4
4299	4.4
4300	4.4
4301	4.4
4302	4.4
4303	4.4
4304	4.4
4305	4.4
4306	4.4
4307	4.35
4308	4.35
4309	4.35
4310	4.35
4311	4.35
4312	4.35
4313	4.3
4314	4.25
4315	4.25
4316	4.25
4317	4.25
4318	4.25
4319	4.25
4320	4.25
4321	4.25
4322	4.25
4323	4.25
4324	4.25
4325	4.25
4326	4.25
4327	4.25
4328	4.25
4329	4.25
4330	4.25
4331	4.2
4332	4.15
4333	4.15
4334	4.15
4335	4.15
4336	4.15
4337	4.15
4338	4.1
4339	4.1
4340	4.1
4341	4.1
4342	4.1
4343	4.1
4344	4.05
4345	4.05
4346	4.05
4347	4.0
4348	4.0
4349	4.0
4350	3.95
4351	3.95
4352	3.95
4353	3.95
4354	3.95
4355	3.95
4356	3.95
4357	3.95
4358	3.95
4359	3.95
4360	3.95
4361	3.95
4362	3.9
4363	3.9
4364	3.9
4365	3.85
4366	3.85
4367	3.85
4368	3.85
4369	3.85
4370	3.85
4371	3.8
4372	3.8
4373	3.8
4374	3.8
4375	3.8
4376	3.8
4377	3.8
4378	3.75
4379	3.75
4380	3.75
4381	3.75
4382	3.75
4383	3.75
4384	3.75
4385	3.75
4386	3.75
4387	3.75
4388	3.75
4389	3.75
4390	3.75
4391	3.7
4392	3.7
4393	3.7
4394	3.7
4395	3.7
4396	3.7
4397	3.7
4398	3.65
4399	3.65
4400	3.6
4401	3.6
4402	3.6
4403	3.6
4404	3.6
4405	3.6
4406	3.6
4407	3.6
4408	3.6
4409	3.6
4410	3.6
4411	3.6
4412	3.55
4413	3.55
4414	3.55
4415	3.55
4416	3.55
4417	3.55
4418	3.55
4419	3.55
4420	3.55
4421	3.55
4422	3.55
4423	3.55
4424	3.5
4425	3.5
4426	3.5
4427	3.5
4428	3.5
4429	3.45
4430	3.45
4431	3.45
4432	3.45
4433	3.45
4434	3.45
4435	3.45
4436	3.45
4437	3.45
4438	3.45
4439	3.45
4440	3.4
4441	3.35
4442	3.35
4443	3.35
4444	3.35
4445	3.3
4446	3.3
4447	3.25
4448	3.25
4449	3.25
4450	3.25
4451	3.2
4452	3.2
4453	3.2
4454	3.2
4455	3.2
4456	3.2
4457	3.15
4458	3.15
4459	3.15
4460	3.15
4461	3.15
4462	3.15
4463	3.15
4464	3.15
4465	3.15
4466	3.15
4467	3.15
4468	3.15
4469	3.15
4470	3.15
4471	3.15
4472	3.15
4473	3.15
4474	3.1
4475	3.1
4476	3.1
4477	3.1
4478	3.05
4479	3.05
4480	3.05
4481	3.0
4482	3.0
4483	3.0
4484	3.0
4485	3.0
4486	3.0
4487	3.0
4488	2.9
4489	2.9
4490	2.9
4491	2.9
4492	2.85
4493	2.85
4494	2.85
4495	2.85
4496	2.85
4497	2.85
4498	2.85
4499	2.85
4500	2.85
4501	2.85
4502	2.85
4503	2.85
4504	2.85
4505	2.85
4506	2.85
4507	2.8
4508	2.75
4509	2.65
4510	2.65
4511	2.65
4512	2.65
4513	2.65
4514	2.6
4515	2.6
4516	2.6
4517	2.6
4518	2.6
4519	2.6
4520	2.6
4521	2.5
4522	2.5
4523	2.5
4524	2.5
4525	2.45
4526	2.45
4527	2.45
4528	2.45
4529	2.45
4530	2.45
4531	2.4
4532	2.4
4533	2.4
4534	2.4
4535	2.4
4536	2.4
4537	2.4
4538	2.35
4539	2.35
4540	2.35
4541	2.35
4542	2.35
4543	2.35
4544	2.35
4545	2.35
4546	2.35
4547	2.3
4548	2.25
4549	2.2
4550	2.15
4551	2.15
4552	2.15
4553	2.15
4554	2.1
4555	2.1
4556	2.1
4557	2.1
4558	2.05
4559	2.05
4560	2.05
4561	2.05
4562	2.0
4563	2.0
4564	2.0
4565	2.0
4566	2.0
4567	2.0
4568	2.0
4569	2.0
4570	2.0
4571	2.0
4572	1.95
4573	1.95
4574	1.95
4575	1.95
4576	1.95
4577	1.95
4578	1.9
4579	1.9
4580	1.9
4581	1.9
4582	1.85
4583	1.8
4584	1.8
4585	1.75
4586	1.75
4587	1.75
4588	1.75
4589	1.65
4590	1.65
4591	1.65
4592	1.65
4593	1.65
4594	1.65
4595	1.6
4596	1.6
4597	1.6
4598	1.6
4599	1.6
4600	1.6
4601	1.6
4602	1.6
4603	1.6
4604	1.6
4605	1.55
4606	1.55
4607	1.55
4608	1.55
4609	1.55
4610	1.55
4611	1.55
4612	1.55
4613	1.55
4614	1.55
4615	1.5
4616	1.45
4617	1.45
4618	1.45
4619	1.45
4620	1.45
4621	1.45
4622	1.4
4623	1.4
4624	1.4
4625	1.4
4626	1.4
4627	1.4
4628	1.35
4629	1.35
4630	1.35
4631	1.35
4632	1.35
4633	1.35
4634	1.35
4635	1.35
4636	1.35
4637	1.35
4638	1.3
4639	1.3
4640	1.3
4641	1.3
4642	1.3
4643	1.3
4644	1.3
4645	1.3
4646	1.25
4647	1.2
4648	1.2
4649	1.2
4650	1.2
4651	1.2
4652	1.2
4653	1.2
4654	1.2
4655	1.15
4656	1.15
4657	1.15
4658	1.15
4659	1.1
4660	1.1
4661	1.1
4662	1.1
4663	1.1
4664	1.1
4665	1.1
4666	1.1
4667	1.1
4668	1.1
4669	1.05
4670	1.05
4671	1.05
4672	1.05
4673	1.05
4674	1.05
4675	1.05
4676	1.05
4677	1.05
4678	1.05
4679	1.05
4680	1.05
4681	1.05
4682	1.05
4683	1.05
4684	1.05
4685	1.05
4686	1.0
4687	1.0
4688	1.0
4689	1.0
4690	1.0
4691	1.0
4692	1.0
4693	1.0
4694	1.0
4695	1.0
4696	1.0
4697	1.0
4698	1.0
4699	1.0
4700	1.0
4701	1.0
4702	1.0
4703	1.0
4704	1.0
4705	1.0
4706	1.0
4707	1.0
4708	1.0
4709	1.0
4710	1.0
4711	1.0
4712	1.0
4713	1.0
4714	1.0
4715	1.0
4716	1.0
4717	1.0
4718	1.0
4719	1.0
4720	1.0
4721	1.0
4722	1.0
4723	1.0
4724	1.0
4725	1.0
4726	1.0
4727	1.0
4728	1.0
4729	1.0
4730	1.0
4731	1.0
4732	1.0
4733	1.0
4734	1.0
4735	1.0
4736	1.0
4737	1.0
4738	1.0
4739	1.0
4740	1.0
4741	1.0
4742	1.0
4743	1.0
4744	1.0
4745	1.0
4746	1.0
4747	1.0
4748	1.0
4749	1.0
4750	1.0
4751	1.0
4752	1.0
4753	1.0
4754	1.0
4755	1.0
4756	1.0
4757	1.0
4758	1.0
4759	1.0
4760	1.0
4761	1.0
4762	1.0
4763	1.0
4764	1.0
4765	1.0
4766	1.0
4767	1.0
4768	1.0
4769	1.0
4770	1.0
4771	1.0
4772	1.0
4773	1.0
4774	1.0
4775	1.0
4776	1.0
4777	1.0
4778	1.0
4779	1.0
4780	1.0
4781	1.0
4782	1.0
4783	1.0
4784	1.0
4785	1.0
4786	1.0
4787	1.0
4788	1.0
4789	1.0
4790	1.0
4791	1.0
4792	1.0
4793	1.0
4794	1.0
4795	1.0
4796	1.0
4797	1.0
4798	1.0
4799	1.0
4800	1.0
4801	1.0
4802	1.0
4803	1.0
4804	1.0
4805	1.0
4806	1.0
4807	1.0
4808	1.0
4809	1.0
4810	1.0
4811	1.0
4812	1.0
4813	1.0
4814	1.0
4815	1.0
4816	1.0
4817	1.0
4818	1.0
4819	1.0
4820	1.0
4821	1.0
4822	1.0
4823	1.0
4824	1.0
4825	1.0
4826	1.0
4827	1.0
4828	1.0
4829	1.0
4830	1.0
4831	1.0
4832	1.0
4833	1.0
4834	1.0
4835	1.0
4836	1.0
4837	1.0
4838	1.0
4839	1.0
4840	1.0
4841	1.0
4842	1.0
4843	1.0
4844	1.0
4845	1.0
4846	1.0
4847	1.0
4848	1.0
4849	1.0
4850	1.0
4851	1.0
4852	1.0
4853	1.0
4854	1.0
4855	1.0
4856	1.0
4857	1.0
4858	1.0
4859	1.0
4860	1.0
4861	1.0
4862	1.0
4863	1.0
4864	1.0
4865	1.0
4866	1.0
4867	1.0
4868	1.0
4869	1.0
4870	1.0
4871	1.0
4872	1.0
4873	1.0
4874	1.0
4875	1.0
4876	1.0
4877	1.0
4878	1.0
4879	1.0
4880	1.0
4881	1.0
4882	1.0
4883	1.0
4884	1.0
4885	1.0
4886	1.0
4887	1.0
4888	1.0
4889	1.0
4890	1.0
4891	1.0
4892	1.0
4893	1.0
4894	1.0
4895	1.0
4896	1.0
4897	1.0
4898	1.0
4899	1.0
4900	1.0
4901	1.0
4902	1.0
4903	1.0
4904	1.0
4905	1.0
4906	1.0
4907	1.0
4908	1.0
4909	1.0
4910	1.0
4911	1.0
4912	1.0
4913	1.0
4914	1.0
4915	1.0
4916	1.0
4917	1.0
4918	1.0
4919	1.0
4920	1.0
4921	1.0
4922	1.0
4923	1.0
4924	1.0
4925	1.0
4926	1.0
4927	1.0
4928	1.0
4929	1.0
4930	1.0
4931	1.0
4932	1.0
4933	1.0
4934	1.0
4935	1.0
4936	1.0
4937	1.0
4938	1.0
4939	1.0
4940	1.0
4941	1.0
4942	1.0
4943	1.0
4944	1.0
4945	1.0
4946	1.0
4947	1.0
4948	1.0
4949	1.0
4950	1.0
4951	1.0
4952	1.0
4953	1.0
4954	1.0
4955	1.0
4956	1.0
4957	1.0
4958	1.0
4959	1.0
4960	1.0
4961	1.0
4962	1.0
4963	1.0
4964	1.0
4965	1.0
4966	1.0
4967	1.0
4968	1.0
4969	1.0
4970	1.0
4971	1.0
4972	1.0
4973	1.0
4974	1.0
4975	1.0
4976	1.0
4977	1.0
4978	1.0
4979	1.0
4980	1.0
4981	1.0
4982	1.0
4983	1.0
4984	1.0
4985	1.0
4986	1.0
4987	1.0
4988	1.0
4989	1.0
4990	1.0
4991	1.0
4992	1.0
4993	1.0
4994	1.0
4995	1.0
4996	1.0
4997	1.0
4998	1.0
4999	1.0
5000	1.0
5001	1.0
5002	1.0
5003	1.0
5004	1.0
5005	1.0
5006	1.0
5007	1.0
5008	1.0
5009	1.0
5010	1.0
5011	1.0
5012	1.0
5013	1.0
5014	1.0
5015	1.0
5016	1.0
5017	1.0
5018	1.0
5019	1.0
5020	1.0
5021	1.0
5022	1.0
5023	1.0
5024	1.0
5025	1.0
5026	1.0
5027	1.0
5028	1.0
5029	1.0
5030	1.0
5031	1.0
5032	1.0
5033	1.0
5034	1.0
5035	1.0
5036	1.0
5037	1.0
5038	1.0
5039	1.0
5040	1.0
5041	1.0
5042	1.0
5043	1.0
5044	1.0
5045	1.0
5046	1.0
5047	1.0
5048	1.0
5049	1.0
5050	1.0
5051	1.0
5052	1.0
5053	1.0
5054	1.0
5055	1.0
5056	1.0
5057	1.0
5058	1.0
5059	1.0
5060	1.0
5061	1.0
5062	1.0
5063	1.0
5064	1.0
5065	1.0
5066	1.0
5067	1.0
5068	1.0
5069	1.0
5070	1.0
5071	1.0
5072	1.0
5073	1.0
5074	1.0
5075	1.0
5076	1.0
5077	1.0
5078	1.0
5079	1.0
5080	1.0
5081	1.0
5082	1.0
5083	1.0
5084	1.0
5085	1.0
5086	1.0
5087	1.0
5088	1.0
5089	1.0
5090	1.0
5091	1.0
5092	1.0
5093	1.0
5094	1.0
5095	1.0
5096	1.0
5097	1.0
5098	1.0
5099	1.0
5100	1.0
5101	1.0
5102	1.0
5103	1.0
5104	1.0
5105	1.0
5106	1.0
5107	1.0
5108	1.0
5109	1.0
5110	1.0
5111	1.0
5112	1.0
5113	1.0
5114	1.0
5115	1.0
5116	1.0
5117	1.0
5118	1.0
5119	1.0
5120	1.0
5121	1.0
5122	1.0
5123	1.0
5124	1.0
5125	1.0
5126	1.0
5127	1.0
5128	1.0
5129	1.0
5130	1.0
5131	1.0
5132	1.0
5133	1.0
5134	1.0
5135	1.0
5136	1.0
5137	1.0
5138	1.0
5139	1.0
5140	1.0
5141	1.0
5142	1.0
5143	1.0
5144	1.0
5145	1.0
5146	1.0
5147	1.0
5148	1.0
5149	1.0
5150	1.0
5151	1.0
5152	1.0
5153	2.0
5154	3.0
5155	4.0
5156	5.0
5157	5.0
5158	5.0
5159	5.0
5160	5.0
5161	5.0
5162	5.0
5163	5.0
5164	5.0
5165	5.0
5166	5.0
5167	5.0
5168	5.0
5169	5.0
5170	5.0
5171	5.0
5172	4.95
5173	4.95
5174	4.95
5175	4.95
5176	4.95
5177	4.95
5178	4.95
5179	4.95
5180	4.95
5181	4.95
5182	4.95
5183	4.95
5184	4.95
5185	4.95
5186	4.95
5187	4.95
5188	4.95
5189	4.95
5190	4.95
5191	4.95
5192	4.95
5193	4.95
5194	4.9
5195	4.9
5196	4.9
5197	4.9
5198	4.9
5199	4.9
5200	4.9
5201	4.9
5202	4.9
5203	4.9
5204	4.9
5205	4.9
5206	4.9
5207	4.9
5208	4.9
5209	4.9
5210	4.9
5211	4.9
5212	4.9
5213	4.9
5214	4.9
5215	4.9
5216	4.9
5217	4.9
5218	4.9
5219	4.9
5220	4.9
5221	4.9
5222	4.9
5223	4.9
5224	4.9
5225	4.9
5226	4.9
5227	4.9
5228	4.9
5229	4.9
5230	4.9
5231	4.9
5232	4.9
5233	4.85
5234	4.8
5235	4.8
5236	4.8
5237	4.8
5238	4.8
5239	4.8
5240	4.8
5241	4.8
5242	4.8
5243	4.8
5244	4.8
5245	4.8
5246	4.8
5247	4.8
5248	4.8
5249	4.8
5250	4.8
5251	4.8
5252	4.8
5253	4.8
5254	4.8
5255	4.8
5256	4.8
5257	4.8
5258	4.8
5259	4.8
5260	4.8
5261	4.8
5262	4.8
5263	4.8
5264	4.8
5265	4.8
5266	4.8
5267	4.8
5268	4.8
5269	4.8
5270	4.8
5271	4.8
5272	4.8
5273	4.8
5274	4.8
5275	4.8
5276	4.8
5277	4.8
5278	4.8
5279	4.8
5280	4.8
5281	4.8
5282	4.8
5283	4.8
5284	4.8
5285	4.8
5286	4.8
5287	4.8
5288	4.8
5289	4.8
5290	4.8
5291	4.8
5292	4.8
5293	4.8
5294	4.8
5295	4.8
5296	4.8
5297	4.8
5298	4.75
5299	4.75
5300	4.75
5301	4.75
5302	4.75
5303	4.75
5304	4.7
5305	4.7
5306	4.7
5307	4.7
5308	4.7
5309	4.7
5310	4.7
5311	4.7
5312	4.7
5313	4.7
5314	4.7
5315	4.7
5316	4.7
5317	4.7
5318	4.7
5319	4.7
5320	4.7
5321	4.7
5322	4.65
5323	4.65
5324	4.65
5325	4.65
5326	4.65
5327	4.65
5328	4.65
5329	4.65
5330	4.65
5331	4.65
5332	4.65
5333	4.65
5334	4.65
5335	4.65
5336	4.65
5337	4.65
5338	4.6
5339	4.6
5340	4.6
5341	4.6
5342	4.6
5343	4.6
5344	4.6
5345	4.6
5346	4.6
5347	4.6
5348	4.6
5349	4.6
5350	4.6
5351	4.6
5352	4.6
5353	4.6
5354	4.6
5355	4.6
5356	4.6
5357	4.6
5358	4.6
5359	4.6
5360	4.6
5361	4.6
5362	4.6
5363	4.6
5364	4.6
5365	4.6
5366	4.6
5367	4.6
5368	4.6
5369	4.6
5370	4.6
5371	4.6
5372	4.6
5373	4.6
5374	4.6
5375	4.6
5376	4.6
5377	4.6
5378	4.6
5379	4.6
5380	4.6
5381	4.6
5382	4.6
5383	4.6
5384	4.6
5385	4.6
5386	4.6
5387	4.6
5388	4.6
5389	4.55
5390	4.55
5391	4.55
5392	4.55
5393	4.55
5394	4.55
5395	4.55
5396	4.55
5397	4.55
5398	4.55
5399	4.55
5400	4.55
5401	4.55
5402	4.55
5403	4.55
5404	4.55
5405	4.55
5406	4.55
5407	4.55
5408	4.55
5409	4.55
5410	4.55
5411	4.55
5412	4.55
5413	4.55
5414	4.55
5415	4.55
5416	4.55
5417	4.55
5418	4.55
5419	4.55
5420	4.55
5421	4.55
5422	4.55
5423	4.55
5424	4.55
5425	4.55
5426	4.55
5427	4.55
5428	4.55
5429	4.55
5430	4.55
5431	4.55
5432	4.55
5433	4.55
5434	4.55
5435	4.55
5436	4.55
5437	4.55
5438	4.55
5439	4.55
5440	4.55
5441	4.55
5442	4.55
5443	4.55
5444	4.55
5445	4.55
5446	4.55
5447	4.55
5448	4.5
5449	4.5
5450	4.5
5451	4.5
5452	4.5
5453	4.5
5454	4.5
5455	4.5
5456	4.5
5457	4.5
5458	4.5
5459	4.5
5460	4.5
5461	4.5
5462	4.5
5463	4.5
5464	4.5
5465	4.5
5466	4.5
5467	4.5
5468	4.5
5469	4.45
5470	4.45
5471	4.45
5472	4.45
5473	4.45
5474	4.45
5475	4.45
5476	4.45
5477	4.45
5478	4.45
5479	4.45
5480	4.45
5481	4.45
5482	4.45
5483	4.45
5484	4.45
5485	4.45
5486	4.45
5487	4.45
5488	4.45
5489	4.45
5490	4.45
5491	4.45
5492	4.45
5493	4.45
5494	4.45
5495	4.45
5496	4.45
5497	4.45
5498	4.4
5499	4.4
5500	4.4
5501	4.4
5502	4.4
5503	4.4
5504	4.4
5505	4.4
5506	4.4
5507	4.4
5508	4.4
5509	4.4
5510	4.4
5511	4.4
5512	4.4
5513	4.4
5514	4.4
5515	4.4
5516	4.4
5517	4.4
5518	4.4
5519	4.4
5520	4.4
5521	4.4
5522	4.4
5523	4.4
5524	4.4
5525	4.4
5526	4.4
5527	4.4
5528	4.4
5529	4.4
5530	4.4
5531	4.4
5532	4.4
5533	4.4
5534	4.4
5535	4.4
5536	4.4
5537	4.4
5538	4.35
5539	4.35
5540	4.35
5541	4.35
5542	4.35
5543	4.35
5544	4.35
5545	4.3
5546	4.3
5547	4.3
5548	4.3
5549	4.25
5550	4.25
5551	4.25
5552	4.25
5553	4.25
5554	4.25
5555	4.25
5556	4.25
5557	4.25
5558	4.25
5559	4.25
5560	4.25
5561	4.25
5562	4.25
5563	4.25
5564	4.25
5565	4.25
5566	4.25
5567	4.25
5568	4.25
5569	4.25
5570	4.25
5571	4.25
5572	4.25
5573	4.25
5574	4.25
5575	4.25
5576	4.25
5577	4.25
5578	4.25
5579	4.25
5580	4.25
5581	4.25
5582	4.25
5583	4.25
5584	4.25
5585	4.25
5586	4.25
5587	4.25
5588	4.25
5589	4.25
5590	4.25
5591	4.25
5592	4.25
5593	4.25
5594	4.25
5595	4.25
5596	4.25
5597	4.25
5598	4.25
5599	4.25
5600	4.25
5601	4.25
5602	4.25
5603	4.25
5604	4.25
5605	4.25
5606	4.2
5607	4.15
5608	4.15
5609	4.15
5610	4.15
5611	4.15
5612	4.15
5613	4.15
5614	4.15
5615	4.15
5616	4.15
5617	4.15
5618	4.15
5619	4.1
5620	4.1
5621	4.1
5622	4.1
5623	4.1
5624	4.1
5625	4.1
5626	4.1
5627	4.1
5628	4.1
5629	4.05
5630	4.05
5631	4.05
5632	4.05
5633	4.05
5634	4.05
5635	4.05
5636	4.05
5637	4.05
5638	4.05
5639	4.05
5640	4.05
5641	4.05
5642	4.05
5643	4.05
5644	4.05
5645	4.05
5646	4.0
5647	4.0
5648	4.0
5649	4.0
5650	4.0
5651	4.0
5652	4.0
5653	4.0
5654	4.0
5655	4.0
5656	4.0
5657	4.0
5658	4.0
5659	4.0
5660	4.0
5661	4.0
5662	4.0
5663	4.0
5664	4.0
5665	4.0
5666	4.0
5667	4.0
5668	4.0
5669	4.0
5670	4.0
5671	4.0
5672	4.0
5673	4.0
5674	4.0
5675	4.0
5676	4.0
5677	4.0
5678	4.0
5679	4.0
5680	4.0
5681	4.0
5682	4.0
5683	4.0
5684	4.0
5685	4.0
5686	4.0
5687	4.0
5688	4.0
5689	4.0
5690	4.0
5691	4.0
5692	4.0
5693	4.0
5694	4.0
5695	4.0
5696	4.0
5697	4.0
5698	4.0
5699	4.0
5700	4.0
5701	4.0
5702	4.0
5703	4.0
5704	4.0
5705	4.0
5706	4.0
5707	4.0
5708	4.0
5709	4.0
5710	4.0
5711	4.0
5712	4.0
5713	4.0
5714	4.0
5715	4.0
5716	4.0
5717	4.0
5718	4.0
5719	4.0
5720	4.0
5721	4.0
5722	4.0
5723	4.0
5724	4.0
5725	4.0
5726	4.0
5727	4.0
5728	4.0
5729	4.0
5730	4.0
5731	4.0
5732	4.0
5733	4.0
5734	4.0
5735	4.0
5736	4.0
5737	4.0
5738	4.0
5739	4.0
5740	4.0
5741	4.0
5742	4.0
5743	4.0
5744	4.0
5745	4.0
5746	4.0
5747	4.0
5748	4.0
5749	4.0
5750	4.0
5751	4.0
5752	4.0
5753	4.0
5754	4.0
5755	4.0
5756	4.0
5757	4.0
5758	4.0
5759	4.0
5760	4.0
5761	4.0
5762	4.0
5763	4.0
5764	4.0
5765	4.0
5766	4.0
5767	4.0
5768	4.0
5769	4.0
5770	4.0
5771	4.0
5772	4.0
5773	4.0
5774	4.0
5775	4.0
5776	4.0
5777	4.0
5778	4.0
5779	4.0
5780	4.0
5781	4.0
5782	4.0
5783	4.0
5784	4.0
5785	4.0
5786	4.0
5787	4.0
5788	4.0
5789	4.0
5790	4.0
5791	4.0
5792	4.0
5793	4.0
5794	4.0
5795	4.0
5796	4.0
5797	4.0
5798	4.0
5799	4.0
5800	4.0
5801	4.0
5802	4.0
5803	4.0
5804	4.0
5805	4.0
5806	4.0
5807	4.0
5808	4.0
5809	4.0
5810	4.0
5811	4.0
5812	4.0
5813	4.0
5814	4.0
5815	4.0
5816	4.0
5817	4.0
5818	4.0
5819	4.0
5820	4.0
5821	4.0
5822	4.0
5823	4.0
5824	4.0
5825	4.0
5826	4.0
5827	4.0
5828	4.0
5829	4.0
5830	4.0
5831	4.0
5832	4.0
5833	4.0
5834	4.0
5835	4.0
5836	4.0
5837	4.0
5838	4.0
5839	4.0
5840	4.0
5841	4.0
5842	4.0
5843	4.0
5844	4.0
5845	4.0
5846	4.0
5847	4.0
5848	4.0
5849	4.0
5850	4.0
5851	4.0
5852	4.0
5853	4.0
5854	4.0
5855	4.0
5856	4.0
5857	4.0
5858	4.0
5859	4.0
5860	4.0
5861	4.0
5862	4.0
5863	4.0
5864	4.0
5865	4.0
5866	4.0
5867	4.0
5868	4.0
5869	4.0
5870	4.0
5871	4.0
5872	4.0
5873	4.0
5874	4.0
5875	4.0
5876	4.0
5877	4.0
5878	4.0
5879	4.0
5880	4.0
5881	4.0
5882	4.0
5883	4.0
5884	4.0
5885	4.0
5886	4.0
5887	4.0
5888	4.0
5889	4.0
5890	4.0
5891	4.0
5892	4.0
5893	4.0
5894	4.0
5895	4.0
5896	4.0
5897	4.0
5898	4.0
5899	4.0
5900	4.0
5901	4.0
5902	4.0
5903	4.0
5904	4.0
5905	4.0
5906	4.0
5907	4.0
5908	4.0
5909	4.0
5910	4.0
5911	4.0
5912	4.0
5913	4.0
5914	4.0
5915	4.0
5916	4.0
5917	4.0
5918	4.0
5919	4.0
5920	4.0
5921	4.0
5922	4.0
5923	4.0
5924	4.0
5925	4.0
5926	4.0
5927	4.0
5928	4.0
5929	4.0
5930	4.0
5931	4.0
5932	4.0
5933	4.0
5934	4.0
5935	4.0
5936	4.0
5937	4.0
5938	4.0
5939	4.0
5940	4.0
5941	4.0
5942	4.0
5943	4.0
5944	4.0
5945	4.0
5946	4.0
5947	4.0
5948	4.0
5949	4.0
5950	4.0
5951	4.0
5952	4.0
5953	4.0
5954	4.0
5955	4.0
5956	4.0
5957	4.0
5958	4.0
5959	4.0
5960	4.0
5961	4.0
5962	4.0
5963	4.0
5964	4.0
5965	4.0
5966	4.0
5967	4.0
5968	4.0
5969	4.0
5970	4.0
5971	4.0
5972	4.0
5973	4.0
5974	4.0
5975	4.0
5976	4.0
5977	4.0
5978	4.0
5979	4.0
5980	4.0
5981	4.0
5982	4.0
5983	4.0
5984	4.0
5985	4.0
5986	4.0
5987	4.0
5988	4.0
5989	4.0
5990	4.0
5991	4.0
5992	4.0
5993	4.0
5994	4.0
5995	4.0
5996	4.0
5997	4.0
5998	4.0
5999	4.0
6000	4.0
6001	4.0
6002	4.0
6003	4.0
6004	4.0
6005	4.0
6006	4.0
6007	4.0
6008	4.0
6009	4.0
6010	4.0
6011	4.0
6012	4.0
6013	4.0
6014	4.0
6015	4.0
6016	4.0
6017	4.0
6018	4.0
6019	4.0
6020	4.0
6021	4.0
6022	4.0
6023	4.0
6024	4.0
6025	4.0
6026	4.0
6027	4.0
6028	4.0
6029	4.0
6030	4.0
6031	4.0
6032	4.0
6033	4.0
6034	4.0
6035	4.0
6036	4.0
6037	4.0
6038	4.0
6039	4.0
6040	4.0
6041	4.0
6042	4.0
6043	4.0
6044	4.0
6045	4.0
6046	4.0
6047	4.0
6048	4.0
6049	4.0
6050	4.0
6051	4.0
6052	4.0
6053	4.0
6054	4.0
6055	4.0
6056	4.0
6057	4.0
6058	4.0
6059	4.0
6060	4.0
6061	4.0
6062	4.0
6063	4.0
6064	4.0
6065	4.0
6066	4.0
6067	4.0
6068	4.0
6069	4.0
6070	4.0
6071	4.0
6072	4.0
6073	4.0
6074	4.0
6075	4.0
6076	4.0
6077	4.0
6078	4.0
6079	4.0
6080	4.0
6081	4.0
6082	4.0
6083	4.0
6084	4.0
6085	4.0
6086	4.0
6087	4.0
6088	4.0
6089	4.0
6090	4.0
6091	4.0
6092	4.0
6093	4.0
6094	4.0
6095	4.0
6096	4.0
6097	4.0
6098	4.0
6099	4.0
6100	4.0
6101	4.0
6102	4.0
6103	4.0
6104	4.0
6105	4.0
6106	4.0
6107	4.0
6108	4.0
6109	4.0
6110	4.0
6111	4.0
6112	4.0
6113	4.0
6114	4.0
6115	4.0
6116	4.0
6117	4.0
6118	4.0
6119	4.0
6120	4.0
6121	4.0
6122	4.0
6123	4.0
6124	4.0
6125	4.0
6126	4.0
6127	4.0
6128	4.0
6129	4.0
6130	4.0
6131	4.0
6132	4.0
6133	4.0
6134	4.0
6135	4.0
6136	4.0
6137	4.0
6138	4.0
6139	4.0
6140	4.0
6141	4.0
6142	4.0
