6143	6.7
6144	6.65
6145	6.65
6146	6.65
6147	6.6
6148	6.75
6149	6.7
6150	6.7
6151	6.65
6152	6.65
6153	6.65
6154	6.55
6155	6.55
6156	6.5
6157	6.45
6158	6.45
6159	6.45
6160	6.45
6161	6.45
6162	6.45
6163	6.45
6164	6.45
6165	6.45
6166	6.45
6167	6.45
6168	6.4
6169	6.4
6170	6.4
6171	6.35
6172	6.3
6173	6.3
6174	6.3
6175	6.3
6176	6.3
6177	6.3
6178	6.3
6179	6.3
6180	6.3
6181	6.45
6182	6.4
6183	6.4
6184	6.4
6185	6.4
6186	6.4
6187	6.3
6188	6.3
6189	6.3
6190	6.3
6191	6.25
6192	6.25
6193	6.25
6194	6.25
6195	6.25
6196	6.25
6197	6.25
6198	6.25
6199	6.25
6200	6.25
6201	6.25
6202	6.25
6203	6.2
6204	6.2
6205	6.2
6206	6.15
6207	6.15
6208	6.15
6209	6.1
6210	6.1
6211	6.1
6212	6.1
6213	6.3
6214	6.4
6215	6.5
6216	6.6
6217	6.6
6218	6.5
6219	6.5
6220	6.5
6221	6.5
6222	6.5
6223	6.5
6224	6.5
6225	6.5
6226	6.5
6227	6.5
6228	6.5
6229	6.5
6230	6.5
6231	6.5
6232	6.5
6233	6.45
6234	6.45
6235	6.45
6236	6.4
6237	6.4
6238	6.4
6239	6.4
6240	6.4
6241	6.4
6242	6.4
6243	6.4
6244	6.4
6245	6.4
6246	6.4
6247	6.4
6248	6.4
6249	6.4
6250	6.4
6251	6.4
6252	6.4
6253	6.4
6254	6.4
6255	6.4
6256	6.4
6257	6.35
6258	6.35
6259	6.35
6260	6.35
6261	6.35
6262	6.35
6263	6.35
6264	6.35
6265	6.35
6266	6.25
6267	6.25
6268	6.25
6269	6.25
6270	6.25
6271	6.25
6272	6.25
6273	6.25
6274	6.25
6275	6.25
6276	6.25
6277	6.25
6278	6.25
6279	6.2
6280	6.2
6281	6.2
6282	6.2
6283	6.2
6284	6.2
6285	6.15
6286	6.15
6287	6.15
6288	6.1
6289	6.1
6290	6.05
6291	6.05
6292	6.0
6293	6.0
6294	5.95
6295	5.95
6296	5.95
6297	5.95
6298	5.9
6299	5.9
6300	5.9
6301	5.9
6302	5.9
6303	5.9
6304	5.9
6305	5.9
6306	5.9
6307	5.9
6308	5.9
6309	5.85
6310	5.85
6311	5.85
6312	5.85
6313	5.8
6314	5.8
6315	5.8
6316	5.8
6317	5.8
6318	5.8
6319	5.8
6320	5.8
6321	5.8
6322	5.8
6323	5.8
6324	5.8
6325	5.8
6326	5.75
6327	5.75
6328	5.75
6329	5.7
6330	5.7
6331	5.7
6332	5.7
6333	5.7
6334	5.7
6335	5.7
6336	5.7
6337	6.65
6338	6.65
6339	7.65
6340	7.55
6341	7.45
6342	7.35
6343	7.35
6344	7.25
6345	7.25
6346	7.25
6347	7.25
6348	7.25
6349	7.25
6350	7.2
6351	7.2
6352	7.2
6353	7.2
6354	7.2
6355	7.2
6356	7.15
6357	7.15
6358	7.15
6359	7.0
6360	7.0
6361	7.0
6362	7.0
6363	7.0
6364	7.0
6365	7.0
6366	7.0
6367	7.0
6368	7.0
6369	7.0
6370	7.0
6371	7.0
6372	7.0
6373	7.0
6374	7.0
6375	7.0
6376	7.0
6377	7.0
6378	7.0
6379	7.1
6380	7.05
6381	7.05
6382	7.05
6383	7.05
6384	7.05
6385	6.95
6386	6.95
6387	6.95
6388	6.95
6389	6.9
6390	6.9
6391	6.9
6392	6.9
6393	6.9
6394	6.9
6395	6.9
6396	6.9
6397	6.9
6398	6.9
6399	6.9
6400	6.9
6401	6.9
6402	6.85
6403	6.8
6404	6.8
6405	6.75
6406	6.75
6407	6.7
6408	6.65
6409	6.65
6410	6.65
6411	6.6
6412	6.75
6413	6.7
6414	6.7
6415	6.65
6416	6.65
6417	6.65
6418	6.55
6419	6.55
6420	6.5
6421	6.45
6422	6.45
6423	6.45
6424	6.45
6425	6.45
6426	6.45
6427	6.45
6428	6.45
6429	6.45
6430	6.45
6431	6.45
6432	6.4
6433	6.4
6434	6.4
6435	6.35
6436	6.3
6437	6.3
6438	6.3
6439	6.3
6440	6.3
6441	6.3
6442	6.3
6443	6.3
6444	6.3
6445	6.45
6446	6.4
6447	6.4
6448	6.4
6449	6.4
6450	6.4
6451	6.3
6452	6.3
6453	6.3
6454	6.3
6455	6.25
6456	6.25
6457	6.25
6458	6.25
6459	6.25
6460	6.25
6461	6.25
6462	6.25
6463	6.25
6464	6.25
6465	6.25
6466	6.25
6467	6.2
6468	6.2
6469	6.2
6470	6.15
6471	6.15
6472	6.15
6473	6.1
6474	6.1
6475	6.1
6476	6.1
6477	6.3
6478	6.4
6479	6.5
6480	6.6
6481	6.6
6482	6.5
6483	6.5
6484	6.5
6485	6.5
6486	6.5
6487	6.5
6488	6.5
6489	6.5
6490	6.5
6491	6.5
6492	6.5
6493	6.5
6494	6.5
6495	6.5
6496	6.5
6497	6.45
6498	6.45
6499	6.45
6500	6.4
6501	6.4
6502	6.4
6503	6.4
6504	6.4
6505	6.4
6506	6.4
6507	6.4
6508	6.4
6509	6.4
6510	6.4
6511	6.4
6512	6.4
6513	6.4
6514	6.4
6515	6.4
6516	6.4
6517	6.4
6518	6.4
6519	6.4
6520	6.4
6521	6.35
6522	6.35
6523	6.35
6524	6.35
6525	6.35
6526	6.35
6527	6.35
6528	6.35
6529	6.35
6530	6.25
6531	6.25
6532	6.25
6533	6.25
6534	6.25
6535	6.25
6536	6.25
6537	6.25
6538	6.25
6539	6.25
6540	6.25
6541	6.25
6542	6.25
6543	6.2
6544	6.2
6545	6.2
6546	6.2
6547	6.2
6548	6.2
6549	6.15
6550	6.15
6551	6.15
6552	6.1
6553	6.1
6554	6.05
6555	6.05
6556	6.0
6557	6.0
6558	5.95
6559	5.95
6560	5.95
6561	5.95
6562	5.9
6563	5.9
6564	5.9
6565	5.9
6566	5.9
6567	5.9
6568	5.9
6569	5.9
6570	5.9
6571	5.9
6572	5.9
6573	5.85
6574	5.85
6575	5.85
6576	5.85
6577	5.8
6578	5.8
6579	5.8
6580	5.8
6581	5.8
6582	5.8
6583	5.8
6584	5.8
6585	5.8
6586	5.8
6587	5.8
6588	5.8
6589	5.8
6590	5.75
6591	5.75
6592	5.75
6593	5.7
6594	5.7
6595	5.7
6596	5.7
6597	5.7
6598	5.7
6599	5.7
6600	5.7
6601	6.65
6602	6.65
6603	7.65
6604	7.55
6605	7.45
6606	7.35
6607	7.35
6608	7.25
6609	7.25
6610	7.25
6611	7.25
6612	7.25
6613	7.25
6614	7.2
6615	7.2
6616	7.2
6617	7.2
6618	7.2
6619	7.2
6620	7.15
6621	7.15
6622	7.15
6623	7.0
6624	7.0
6625	7.0
6626	7.0
6627	7.0
6628	7.0
6629	7.0
6630	7.0
6631	7.0
6632	7.0
6633	7.0
6634	7.0
6635	7.0
6636	7.0
6637	7.0
6638	7.0
6639	7.0
6640	7.0
6641	7.0
6642	7.0
6643	7.1
6644	7.05
6645	7.05
6646	7.05
6647	7.05
6648	7.05
6649	6.95
6650	6.95
6651	6.95
6652	6.95
6653	6.9
6654	6.9
6655	6.9
6656	6.9
6657	6.9
6658	6.9
6659	6.9
6660	6.9
6661	6.9
6662	6.9
6663	6.9
6664	6.9
6665	6.9
6666	6.85
6667	6.8
6668	6.8
6669	6.75
6670	6.75
6671	6.7
6672	6.65
6673	6.65
6674	6.65
6675	6.6
6676	6.75
6677	6.7
6678	6.7
6679	6.65
6680	6.65
6681	6.65
6682	6.55
6683	6.55
6684	6.5
6685	6.45
6686	6.45
6687	6.45
6688	6.45
6689	6.45
6690	6.45
6691	6.45
6692	6.45
6693	6.45
6694	6.45
6695	6.45
6696	6.4
6697	6.4
6698	6.4
6699	6.35
6700	6.3
6701	6.3
6702	6.3
6703	6.3
6704	6.3
6705	6.3
6706	6.3
6707	6.3
6708	6.3
6709	6.45
6710	6.4
6711	6.4
6712	6.4
6713	6.4
6714	6.4
6715	6.3
6716	6.3
6717	6.3
6718	6.3
6719	6.25
6720	6.25
6721	6.25
6722	6.25
6723	6.25
6724	6.25
6725	6.25
6726	6.25
6727	6.25
6728	6.25
6729	6.25
6730	6.25
6731	6.2
6732	6.2
6733	6.2
6734	6.15
6735	6.15
6736	6.15
6737	6.1
6738	6.1
6739	6.1
6740	6.1
6741	6.3
6742	6.4
6743	6.5
6744	6.6
6745	6.6
6746	6.5
6747	6.5
6748	6.5
6749	6.5
6750	6.5
6751	6.5
6752	6.5
6753	6.5
6754	6.5
6755	6.5
6756	6.5
6757	6.5
6758	6.5
6759	6.5
6760	6.5
6761	6.45
6762	6.45
6763	6.45
6764	6.4
6765	6.4
6766	6.4
6767	6.4
6768	6.4
6769	6.4
6770	6.4
6771	6.4
6772	6.4
6773	6.4
6774	6.4
6775	6.4
6776	6.4
6777	6.4
6778	6.4
6779	6.4
6780	6.4
6781	6.4
6782	6.4
6783	6.4
6784	6.4
6785	6.35
6786	6.35
6787	6.35
6788	6.35
6789	6.35
6790	6.35
6791	6.35
6792	6.35
6793	6.35
6794	6.25
6795	6.25
6796	6.25
6797	6.25
6798	6.25
6799	6.25
6800	6.25
6801	6.25
6802	6.25
6803	6.25
6804	6.25
6805	6.25
6806	6.25
6807	6.2
6808	6.2
6809	6.2
6810	6.2
6811	6.2
6812	6.2
6813	6.15
6814	6.15
6815	6.15
6816	6.1
6817	6.1
6818	6.05
6819	6.05
6820	6.0
6821	6.0
6822	5.95
6823	5.95
6824	5.95
6825	5.95
6826	5.9
6827	5.9
6828	5.9
6829	5.9
6830	5.9
6831	5.9
6832	5.9
6833	5.9
6834	5.9
6835	5.9
6836	5.9
6837	5.85
6838	5.85
6839	5.85
6840	5.85
6841	5.8
6842	5.8
6843	5.8
6844	5.8
6845	5.8
6846	5.8
6847	5.8
6848	5.8
6849	5.8
6850	5.8
6851	5.8
6852	5.8
6853	5.8
6854	5.75
6855	5.75
6856	5.75
6857	5.7
6858	5.7
6859	5.7
6860	5.7
6861	5.7
6862	5.7
6863	5.7
6864	5.7
6865	6.65
6866	6.65
6867	7.65
6868	7.55
6869	7.45
6870	7.35
6871	7.35
6872	7.25
6873	7.25
6874	7.25
6875	7.25
6876	7.25
6877	7.25
6878	7.2
6879	7.2
6880	7.2
6881	7.2
6882	7.2
6883	7.2
6884	7.15
6885	7.15
6886	7.15
6887	7.0
6888	7.0
6889	7.0
6890	7.0
6891	7.0
6892	7.0
6893	7.0
6894	7.0
6895	7.0
6896	7.0
6897	7.0
6898	7.0
6899	7.0
6900	7.0
6901	7.0
6902	7.0
6903	7.0
6904	7.0
6905	7.0
6906	7.0
6907	7.1
6908	7.05
6909	7.05
6910	7.05
6911	7.05
6912	7.05
6913	6.95
6914	6.95
6915	6.95
6916	6.95
6917	6.9
6918	6.9
6919	6.9
6920	6.9
6921	6.9
6922	6.9
6923	6.9
6924	6.9
6925	6.9
6926	6.9
6927	6.9
6928	6.9
6929	6.9
6930	6.85
6931	6.8
6932	6.8
6933	6.75
6934	6.75
6935	6.7
6936	6.65
6937	6.65
6938	6.65
6939	6.6
6940	6.75
6941	6.7
6942	6.7
6943	6.65
6944	6.65
6945	6.65
6946	6.55
6947	6.55
6948	6.5
6949	6.45
6950	6.45
6951	6.45
6952	6.45
6953	6.45
6954	6.45
6955	6.45
6956	6.45
6957	6.45
6958	6.45
6959	6.45
6960	6.4
6961	6.4
6962	6.4
6963	6.35
6964	6.3
6965	6.3
6966	6.3
6967	6.3
6968	6.3
6969	6.3
6970	6.3
6971	6.3
6972	6.3
6973	6.45
6974	6.4
6975	6.4
6976	6.4
6977	6.4
6978	6.4
6979	6.3
6980	6.3
6981	6.3
6982	6.3
6983	6.25
6984	6.25
6985	6.25
6986	6.25
6987	6.25
6988	6.25
6989	6.25
6990	6.25
6991	6.25
6992	6.25
6993	6.25
6994	6.25
6995	6.2
6996	6.2
6997	6.2
6998	6.15
6999	6.15
7000	6.15
7001	6.1
7002	6.1
7003	6.1
7004	6.1
7005	6.3
7006	6.4
7007	6.5
7008	6.6
7009	6.6
7010	6.5
7011	6.5
7012	6.5
7013	6.5
7014	6.5
7015	6.5
7016	6.5
7017	6.5
7018	6.5
7019	6.5
7020	6.5
7021	6.5
7022	6.5
7023	6.5
7024	6.5
7025	6.45
7026	6.45
7027	6.45
7028	6.4
7029	6.4
7030	6.4
7031	6.4
7032	6.4
7033	6.4
7034	6.4
7035	6.4
7036	6.4
7037	6.4
7038	6.4
7039	6.4
7040	6.4
7041	6.4
7042	6.4
7043	6.4
7044	6.4
7045	6.4
7046	6.4
7047	6.4
7048	6.4
7049	6.35
7050	6.35
7051	6.35
7052	6.35
7053	6.35
7054	6.35
7055	6.35
7056	6.35
7057	6.35
7058	6.25
7059	6.25
7060	6.25
7061	6.25
7062	6.25
7063	6.25
7064	6.25
7065	6.25
7066	6.25
7067	6.25
7068	6.25
7069	6.25
7070	6.25
7071	6.2
7072	6.2
7073	6.2
7074	6.2
7075	6.2
7076	6.2
7077	6.15
7078	6.15
7079	6.15
7080	6.1
7081	6.1
7082	6.05
7083	6.05
7084	6.0
7085	6.0
7086	5.95
7087	5.95
7088	5.95
7089	5.95
7090	5.9
7091	5.9
7092	5.9
7093	5.9
7094	5.9
7095	5.9
7096	5.9
7097	5.9
7098	5.9
7099	5.9
7100	5.9
7101	5.85
7102	5.85
7103	5.85
7104	5.85
7105	5.8
7106	5.8
7107	5.8
7108	5.8
7109	5.8
7110	5.8
7111	5.8
7112	5.8
7113	5.8
7114	5.8
7115	5.8
7116	5.8
7117	5.8
7118	5.75
7119	5.75
7120	5.75
7121	5.7
7122	5.7
7123	5.7
7124	5.7
7125	5.7
7126	5.7
7127	5.7
7128	5.7
7129	6.65
7130	6.65
7131	7.65
7132	7.55
7133	7.45
7134	7.35
7135	7.35
7136	7.25
7137	7.25
7138	7.25
7139	7.25
7140	7.25
7141	7.25
7142	7.2
7143	7.2
7144	7.2
7145	7.2
7146	7.2
7147	7.2
7148	7.15
7149	7.15
7150	7.15
7151	7.0
7152	7.0
7153	7.0
7154	7.0
7155	7.0
7156	7.0
7157	7.0
7158	7.0
7159	7.0
7160	7.0
7161	7.0
7162	7.0
7163	7.0
7164	7.0
7165	7.0
7166	7.0
7167	7.0
7168	7.0
7169	7.0
7170	7.0
7171	7.1
7172	7.05
7173	7.05
7174	7.05
7175	7.05
7176	7.05
7177	6.95
7178	6.95
7179	6.95
7180	6.95
7181	6.9
7182	6.9
7183	6.9
7184	6.9
7185	6.9
7186	6.9
7187	6.9
7188	6.9
7189	6.9
7190	6.9
7191	6.9
7192	6.9
7193	6.9
7194	6.85
7195	6.8
7196	6.8
7197	6.75
7198	6.75
7199	6.7
7200	6.65
7201	6.65
7202	6.65
7203	6.6
7204	6.75
7205	6.7
7206	6.7
7207	6.65
7208	6.65
7209	6.65
7210	6.55
7211	6.55
7212	6.5
7213	6.45
7214	6.45
7215	6.45
7216	6.45
7217	6.45
7218	6.45
7219	6.45
7220	6.45
7221	6.45
7222	6.45
7223	6.45
7224	6.4
7225	6.4
7226	6.4
7227	6.35
7228	6.3
7229	6.3
7230	6.3
7231	6.3
7232	6.3
7233	6.3
7234	6.3
7235	6.3
7236	6.3
7237	6.45
7238	6.4
7239	6.4
7240	6.4
7241	6.4
7242	6.4
7243	6.3
7244	6.3
7245	6.3
7246	6.3
7247	6.25
7248	6.25
7249	6.25
7250	6.25
7251	6.25
7252	6.25
7253	6.25
7254	6.25
7255	6.25
7256	6.25
7257	6.25
7258	6.25
7259	6.2
7260	6.2
7261	6.2
7262	6.15
7263	6.15
7264	6.15
7265	6.1
7266	6.1
7267	6.1
7268	6.1
7269	6.3
7270	6.4
7271	6.5
7272	6.6
7273	6.6
7274	6.5
7275	6.5
7276	6.5
7277	6.5
7278	6.5
7279	6.5
7280	6.5
7281	6.5
7282	6.5
7283	6.5
7284	6.5
7285	6.5
7286	6.5
7287	6.5
7288	6.5
7289	6.45
7290	6.45
7291	6.45
7292	6.4
7293	6.4
7294	6.4
7295	6.4
7296	6.4
7297	6.4
7298	6.4
7299	6.4
7300	6.4
7301	6.4
7302	6.4
7303	6.4
7304	6.4
7305	6.4
7306	6.4
7307	6.4
7308	6.4
7309	6.4
7310	6.4
7311	6.4
7312	6.4
7313	6.35
7314	6.35
7315	6.35
7316	6.35
7317	6.35
7318	6.35
7319	6.35
7320	6.35
7321	6.35
7322	6.25
7323	6.25
7324	6.25
7325	6.25
7326	6.25
7327	6.25
7328	6.25
7329	6.25
7330	6.25
7331	6.25
7332	6.25
7333	6.25
7334	6.25
7335	6.2
7336	6.2
7337	6.2
7338	6.2
7339	6.2
7340	6.2
7341	6.15
7342	6.15
7343	6.15
7344	6.1
7345	6.1
7346	6.05
7347	6.05
7348	6.0
7349	6.0
7350	5.95
7351	5.95
7352	5.95
7353	5.95
7354	5.9
7355	5.9
7356	5.9
7357	5.9
7358	5.9
7359	5.9
7360	5.9
7361	5.9
7362	5.9
7363	5.9
7364	5.9
7365	5.85
7366	5.85
7367	5.85
7368	5.85
7369	5.8
7370	5.8
7371	5.8
7372	5.8
7373	5.8
7374	5.8
7375	5.8
7376	5.8
7377	5.8
7378	5.8
7379	5.8
7380	5.8
7381	5.8
7382	5.75
7383	5.75
7384	5.75
7385	5.7
7386	5.7
7387	5.7
7388	5.7
7389	5.7
7390	5.7
7391	5.7
7392	5.7
7393	6.65
7394	6.65
7395	7.65
7396	7.55
7397	7.45
7398	7.35
7399	7.35
7400	7.25
7401	7.25
7402	7.25
7403	7.25
7404	7.25
7405	7.25
7406	7.2
7407	7.2
7408	7.2
7409	7.2
7410	7.2
7411	7.2
7412	7.15
7413	7.15
7414	7.15
7415	7.0
7416	7.0
7417	7.0
7418	7.0
7419	7.0
7420	7.0
7421	7.0
7422	7.0
7423	7.0
7424	7.0
7425	7.0
7426	7.0
7427	7.0
7428	7.0
7429	7.0
7430	7.0
7431	7.0
7432	7.0
7433	7.0
7434	7.0
7435	7.1
7436	7.05
7437	7.05
7438	7.05
7439	7.05
7440	7.05
7441	6.95
7442	6.95
7443	6.95
7444	6.95
7445	6.9
7446	6.9
7447	6.9
7448	6.9
7449	6.9
7450	6.9
7451	6.9
7452	6.9
7453	6.9
7454	6.9
7455	6.9
7456	6.9
7457	6.9
7458	6.85
7459	6.8
7460	6.8
7461	6.75
7462	6.75
7463	6.7
7464	6.65
7465	6.65
7466	6.65
7467	6.6
7468	6.75
7469	6.7
7470	6.7
7471	6.65
7472	6.65
7473	6.65
7474	6.55
7475	6.55
7476	6.5
7477	6.45
7478	6.45
7479	6.45
7480	6.45
7481	6.45
7482	6.45
7483	6.45
7484	6.45
7485	6.45
7486	6.45
7487	6.45
7488	6.4
7489	6.4
7490	6.4
7491	6.35
7492	6.3
7493	6.3
7494	6.3
7495	6.3
7496	6.3
7497	6.3
7498	6.3
7499	6.3
7500	6.3
7501	6.45
7502	6.4
7503	6.4
7504	6.4
7505	6.4
7506	6.4
7507	6.3
7508	6.3
7509	6.3
7510	6.3
7511	6.25
7512	6.25
7513	6.25
7514	6.25
7515	6.25
7516	6.25
7517	6.25
7518	6.25
7519	6.25
7520	6.25
7521	6.25
7522	6.25
7523	6.2
7524	6.2
7525	6.2
7526	6.15
7527	6.15
7528	6.15
7529	6.1
7530	6.1
7531	6.1
7532	6.1
7533	6.3
7534	6.4
7535	6.5
7536	6.6
7537	6.6
7538	6.5
7539	6.5
7540	6.5
7541	6.5
7542	6.5
7543	6.5
7544	6.5
7545	6.5
7546	6.5
7547	6.5
7548	6.5
7549	6.5
7550	6.5
7551	6.5
7552	6.5
7553	6.45
7554	6.45
7555	6.45
7556	6.4
7557	6.4
7558	6.4
7559	6.4
7560	6.4
7561	6.4
7562	6.4
7563	6.4
7564	6.4
7565	6.4
7566	6.4
7567	6.4
7568	6.4
7569	6.4
7570	6.4
7571	6.4
7572	6.4
7573	6.4
7574	6.4
7575	6.4
7576	6.4
7577	6.35
7578	6.35
7579	6.35
7580	6.35
7581	6.35
7582	6.35
7583	6.35
7584	6.35
7585	6.35
7586	6.25
7587	6.25
7588	6.25
7589	6.25
7590	6.25
7591	6.25
7592	6.25
7593	6.25
7594	6.25
7595	6.25
7596	6.25
7597	6.25
7598	6.25
7599	6.2
7600	6.2
7601	6.2
7602	6.2
7603	6.2
7604	6.2
7605	6.15
7606	6.15
7607	6.15
7608	6.1
7609	6.1
7610	6.05
7611	6.05
7612	6.0
7613	6.0
7614	5.95
7615	5.95
7616	5.95
7617	5.95
7618	5.9
7619	5.9
7620	5.9
7621	5.9
7622	5.9
7623	5.9
7624	5.9
7625	5.9
7626	5.9
7627	5.9
7628	5.9
7629	5.85
7630	5.85
7631	5.85
7632	5.85
7633	5.8
7634	5.8
7635	5.8
7636	5.8
7637	5.8
7638	5.8
7639	5.8
7640	5.8
7641	5.8
7642	5.8
7643	5.8
7644	5.8
7645	5.8
7646	5.75
7647	5.75
7648	5.75
7649	5.7
7650	5.7
7651	5.7
7652	5.7
7653	5.7
7654	5.7
7655	5.7
7656	5.7
7657	6.65
7658	6.65
7659	7.65
7660	7.55
7661	7.45
7662	7.35
7663	7.35
7664	7.25
7665	7.25
7666	7.25
7667	7.25
7668	7.25
7669	7.25
7670	7.2
7671	7.2
7672	7.2
7673	7.2
7674	7.2
7675	7.2
7676	7.15
7677	7.15
7678	7.15
7679	7.0
7680	7.0
7681	7.0
7682	7.0
7683	7.0
7684	7.0
7685	7.0
7686	7.0
7687	7.0
7688	7.0
7689	7.0
7690	7.0
7691	7.0
7692	7.0
7693	7.0
7694	7.0
7695	7.0
7696	7.0
7697	7.0
7698	7.0
7699	7.1
7700	7.05
7701	7.05
7702	7.05
7703	7.05
7704	7.05
7705	6.95
7706	6.95
7707	6.95
7708	6.95
7709	6.9
7710	6.9
7711	6.9
7712	6.9
7713	6.9
7714	6.9
7715	6.9
7716	6.9
7717	6.9
7718	6.9
7719	6.9
7720	6.9
7721	6.9
7722	6.85
7723	6.8
7724	6.8
7725	6.75
7726	6.75
7727	6.7
7728	6.65
7729	6.65
7730	6.65
7731	6.6
7732	6.75
7733	6.7
7734	6.7
7735	6.65
7736	6.65
7737	6.65
7738	6.55
7739	6.55
7740	6.5
7741	6.45
7742	6.45
7743	6.45
7744	6.45
7745	6.45
7746	6.45
7747	6.45
7748	6.45
7749	6.45
7750	6.45
7751	6.45
7752	6.4
7753	6.4
7754	6.4
7755	6.35
7756	6.3
7757	6.3
7758	6.3
7759	6.3
7760	6.3
7761	6.3
7762	6.3
7763	6.3
7764	6.3
7765	6.45
7766	6.4
7767	6.4
7768	6.4
7769	6.4
7770	6.4
7771	6.3
7772	6.3
7773	6.3
7774	6.3
7775	6.25
7776	6.25
7777	6.25
7778	6.25
7779	6.25
7780	6.25
7781	6.25
7782	6.25
7783	6.25
7784	6.25
7785	6.25
7786	6.25
7787	6.2
7788	6.2
7789	6.2
7790	6.15
7791	6.15
7792	6.15
7793	6.1
7794	6.1
7795	6.1
7796	6.1
7797	6.3
7798	6.4
7799	6.5
7800	6.6
7801	6.6
7802	6.5
7803	6.5
7804	6.5
7805	6.5
7806	6.5
7807	6.5
7808	6.5
7809	6.5
7810	6.5
7811	6.5
7812	6.5
7813	6.5
7814	6.5
7815	6.5
7816	6.5
7817	6.45
7818	6.45
7819	6.45
7820	6.4
7821	6.4
7822	6.4
7823	6.4
7824	6.4
7825	6.4
7826	6.4
7827	6.4
7828	6.4
7829	6.4
7830	6.4
7831	6.4
7832	6.4
7833	6.4
7834	6.4
7835	6.4
7836	6.4
7837	6.4
7838	6.4
7839	6.4
7840	6.4
7841	6.35
7842	6.35
7843	6.35
7844	6.35
7845	6.35
7846	6.35
7847	6.35
7848	6.35
7849	6.35
7850	6.25
7851	6.25
7852	6.25
7853	6.25
7854	6.25
7855	6.25
7856	6.25
7857	6.25
7858	6.25
7859	6.25
7860	6.25
7861	6.25
7862	6.25
7863	6.2
7864	6.2
7865	6.2
7866	6.2
7867	6.2
7868	6.2
7869	6.15
7870	6.15
7871	6.15
7872	6.1
7873	6.1
7874	6.05
7875	6.05
7876	6.0
7877	6.0
7878	5.95
7879	5.95
7880	5.95
7881	5.95
7882	5.9
7883	5.9
7884	5.9
7885	5.9
7886	5.9
7887	5.9
7888	5.9
7889	5.9
7890	5.9
7891	5.9
7892	5.9
7893	5.85
7894	5.85
7895	5.85
7896	5.85
7897	5.8
7898	5.8
7899	5.8
7900	5.8
7901	5.8
7902	5.8
7903	5.8
7904	5.8
7905	5.8
7906	5.8
7907	5.8
7908	5.8
7909	5.8
7910	5.75
7911	5.75
7912	5.75
7913	5.7
7914	5.7
7915	5.7
7916	5.7
7917	5.7
7918	5.7
7919	5.7
7920	5.7
7921	6.65
7922	6.65
7923	7.65
7924	7.55
7925	7.45
7926	7.35
7927	7.35
7928	7.25
7929	7.25
7930	7.25
7931	7.25
7932	7.25
7933	7.25
7934	7.2
7935	7.2
7936	7.2
7937	7.2
7938	7.2
7939	7.2
7940	7.15
7941	7.15
7942	7.15
7943	7.0
7944	7.0
7945	7.0
7946	7.0
7947	7.0
7948	7.0
7949	7.0
7950	7.0
7951	7.0
7952	7.0
7953	7.0
7954	7.0
7955	7.0
7956	7.0
7957	7.0
7958	7.0
7959	7.0
7960	7.0
7961	7.0
7962	7.0
7963	7.1
7964	7.05
7965	7.05
7966	7.05
7967	7.05
7968	7.05
7969	6.95
7970	6.95
7971	6.95
7972	6.95
7973	6.9
7974	6.9
7975	6.9
7976	6.9
7977	6.9
7978	6.9
7979	6.9
7980	6.9
7981	6.9
7982	6.9
7983	6.9
7984	6.9
7985	6.9
7986	6.85
7987	6.8
7988	6.8
7989	6.75
7990	6.75
7991	6.7
7992	6.65
7993	6.65
7994	6.65
7995	6.6
7996	6.75
7997	6.7
7998	6.7
7999	6.65
8000	6.65
8001	6.65
8002	6.55
8003	6.55
8004	6.5
8005	6.45
8006	6.45
8007	6.45
8008	6.45
8009	6.45
8010	6.45
8011	6.45
8012	6.45
8013	6.45
8014	6.45
8015	6.45
8016	6.4
8017	6.4
8018	6.4
8019	6.35
8020	6.3
8021	6.3
8022	6.3
8023	6.3
8024	6.3
8025	6.3
8026	6.3
8027	6.3
8028	6.3
8029	6.45
8030	6.4
8031	6.4
8032	6.4
8033	6.4
8034	6.4
8035	6.3
8036	6.3
8037	6.3
8038	6.3
8039	6.25
8040	6.25
8041	6.25
8042	6.25
8043	6.25
8044	6.25
8045	6.25
8046	6.25
8047	6.25
8048	6.25
8049	6.25
8050	6.25
8051	6.2
8052	6.2
8053	6.2
8054	6.15
8055	6.15
8056	6.15
8057	6.1
8058	6.1
8059	6.1
8060	6.1
8061	6.3
8062	6.4
8063	6.5
8064	6.6
8065	6.6
8066	6.5
8067	6.5
8068	6.5
8069	6.5
8070	6.5
8071	6.5
8072	6.5
8073	6.5
8074	6.5
8075	6.5
8076	6.5
8077	6.5
8078	6.5
8079	6.5
8080	6.5
8081	6.45
8082	6.45
8083	6.45
8084	6.4
8085	6.4
8086	6.4
8087	6.4
8088	6.4
8089	6.4
8090	6.4
8091	6.4
8092	6.4
8093	6.4
8094	6.4
8095	6.4
8096	6.4
8097	6.4
8098	6.4
8099	6.4
8100	6.4
8101	6.4
8102	6.4
8103	6.4
8104	6.4
8105	6.35
8106	6.35
8107	6.35
8108	6.35
8109	6.35
8110	6.35
8111	6.35
8112	6.35
8113	6.35
8114	6.25
8115	6.25
8116	6.25
8117	6.25
8118	6.25
8119	6.25
8120	6.25
8121	6.25
8122	6.25
8123	6.25
8124	6.25
8125	6.25
8126	6.25
8127	6.2
8128	6.2
8129	6.2
8130	6.2
8131	6.2
8132	6.2
8133	6.15
8134	6.15
8135	6.15
8136	6.1
8137	6.1
8138	6.05
8139	6.05
8140	6.0
8141	6.0
8142	5.95
