4143	5.25
4144	5.2
4145	5.2
4146	5.2
4147	5.2
4148	5.2
4149	5.15
4150	5.15
4151	5.15
4152	5.15
4153	5.15
4154	5.15
4155	5.15
4156	5.15
4157	5.1
4158	5.1
4159	5.1
4160	5.05
4161	5.05
4162	5.05
4163	5.05
4164	5.05
4165	5.05
4166	5.05
4167	5.05
4168	5.05
4169	5.05
4170	5.05
4171	5.05
4172	5.05
4173	5.05
4174	5.05
4175	5.05
4176	5.05
4177	5.05
4178	5.0
4179	5.0
4180	5.0
4181	5.0
4182	4.95
4183	4.95
4184	4.95
4185	4.95
4186	4.95
4187	4.95
4188	4.95
4189	4.95
4190	4.95
4191	4.95
4192	4.95
4193	4.95
4194	4.95
4195	4.95
4196	4.95
4197	4.95
4198	4.95
4199	4.95
4200	4.95
4201	4.95
4202	4.95
4203	4.95
4204	4.9
4205	4.9
4206	4.9
4207	4.9
4208	4.85
4209	4.85
4210	4.85
4211	4.8
4212	4.8
4213	4.8
4214	4.8
4215	4.8
4216	4.8
4217	4.8
4218	4.75
4219	4.75
4220	4.75
4221	4.75
4222	4.75
4223	4.75
4224	4.75
4225	4.75
4226	5.75
4227	6.75
4228	6.75
4229	6.75
4230	6.75
4231	6.75
4232	6.75
4233	6.75
4234	6.75
4235	6.75
4236	6.75
4237	6.7
4238	6.7
4239	6.7
4240	6.7
4241	6.7
4242	6.7
4243	6.65
4244	6.65
4245	6.65
4246	6.65
4247	6.65
4248	6.6
4249	6.55
4250	6.5
4251	6.45
4252	6.4
4253	6.35
4254	6.35
4255	6.3
4256	6.3
4257	6.3
4258	6.3
4259	6.35
4260	6.35
4261	7.35
4262	7.35
4263	7.35
4264	7.35
4265	7.35
4266	7.35
4267	7.3
4268	7.25
4269	7.2
4270	7.2
4271	7.15
4272	7.15
4273	7.15
4274	7.15
4275	7.15
4276	7.15
4277	7.15
4278	7.15
4279	7.15
4280	7.1
4281	7.1
4282	7.1
4283	7.05
4284	7.0
4285	6.95
4286	6.95
4287	6.85
4288	6.85
4289	6.8
4290	6.8
4291	6.8
4292	6.8
4293	6.95
4294	6.95
4295	7.95
4296	7.95
4297	7.95
4298	7.95
4299	7.95
4300	7.95
4301	7.95
4302	7.9
4303	7.8
4304	7.8
4305	7.7
4306	7.65
4307	7.6
4308	7.6
4309	7.55
4310	7.55
4311	7.55
4312	7.55
4313	7.55
4314	7.55
4315	7.55
4316	7.55
4317	7.55
4318	7.55
4319	7.5
4320	7.5
4321	7.4
4322	7.4
4323	7.35
4324	7.35
4325	7.35
4326	7.35
4327	7.6
4328	7.6
4329	8.6
4330	8.6
4331	8.6
4332	8.55
4333	8.55
4334	8.55
4335	8.55
4336	8.5
4337	8.4
4338	8.35
4339	8.25
4340	8.25
4341	8.2
4342	8.2
4343	8.1
4344	8.1
4345	8.05
4346	8.05
4347	8.05
4348	8.0
4349	8.0
4350	8.0
4351	8.0
4352	8.0
4353	7.95
4354	7.95
4355	7.85
4356	7.85
4357	7.8
4358	7.8
4359	7.8
4360	7.8
4361	8.15
4362	8.5
4363	8.75
4364	9.0
4365	9.15
4366	9.3
4367	9.35
4368	9.4
4369	9.4
4370	9.4
4371	9.4
4372	9.4
4373	9.35
4374	9.35
4375	9.35
4376	9.35
4377	9.35
4378	9.35
4379	9.35
4380	9.35
4381	9.35
4382	9.35
4383	9.35
4384	9.35
4385	9.35
4386	9.35
4387	9.35
4388	9.3
4389	9.3
4390	9.3
4391	9.3
4392	9.3
4393	9.25
4394	9.25
4395	9.25
4396	9.25
4397	9.25
4398	9.25
4399	9.25
4400	9.25
4401	9.25
4402	9.25
4403	9.25
4404	9.2
4405	9.15
4406	9.15
4407	9.15
4408	9.15
4409	9.15
4410	9.15
4411	9.15
4412	9.15
4413	9.1
4414	9.1
4415	9.1
4416	9.1
4417	9.1
4418	9.1
4419	9.1
4420	9.05
4421	9.05
4422	9.05
4423	9.05
4424	9.05
4425	9.05
4426	9.05
4427	9.05
4428	9.05
4429	9.05
4430	9.05
4431	9.05
4432	9.05
4433	9.05
4434	9.05
4435	9.05
4436	9.05
4437	9.05
4438	8.95
4439	8.95
4440	8.9
4441	8.9
4442	8.8
4443	8.8
4444	8.75
4445	8.75
4446	8.75
4447	8.75
4448	8.75
4449	8.75
4450	8.75
4451	8.75
4452	8.75
4453	8.75
4454	8.7
4455	8.7
4456	8.65
4457	8.65
4458	8.6
4459	8.6
4460	8.5
4461	8.5
4462	8.5
4463	8.5
4464	8.45
4465	8.45
4466	8.45
4467	8.45
4468	8.45
4469	8.45
4470	8.4
4471	8.35
4472	8.3
4473	8.3
4474	8.25
4475	8.25
4476	8.2
4477	8.2
4478	8.15
4479	8.15
4480	8.15
4481	8.15
4482	8.15
4483	8.15
4484	8.15
4485	8.15
4486	8.15
4487	8.15
4488	8.1
4489	8.1
4490	8.05
4491	8.05
4492	7.95
4493	7.95
4494	7.85
4495	7.85
4496	7.8
4497	7.75
4498	7.7
4499	7.7
4500	7.7
4501	7.7
4502	7.7
4503	7.65
4504	7.65
4505	7.6
4506	7.6
4507	7.6
4508	7.55
4509	7.55
4510	7.55
4511	7.55
4512	7.55
4513	7.55
4514	8.55
4515	8.55
4516	8.55
4517	8.55
4518	8.55
4519	8.55
4520	8.55
4521	8.5
4522	8.5
4523	8.45
4524	8.45
4525	8.4
4526	8.4
4527	8.35
4528	8.3
4529	8.3
4530	8.25
4531	8.25
4532	8.2
4533	8.2
4534	8.15
4535	8.15
4536	8.1
4537	8.1
4538	8.05
4539	8.0
4540	7.95
4541	7.9
4542	7.9
4543	7.9
4544	7.9
4545	7.9
4546	7.95
4547	7.9
4548	7.9
4549	7.85
4550	7.85
4551	7.8
4552	7.8
4553	7.7
4554	7.7
4555	7.6
4556	7.55
4557	7.45
4558	7.4
4559	7.35
4560	7.3
4561	7.3
4562	7.25
4563	7.25
4564	7.2
4565	7.2
4566	7.2
4567	7.2
4568	7.2
4569	7.2
4570	7.2
4571	7.15
4572	7.1
4573	7.05
4574	7.0
4575	7.0
4576	7.0
4577	7.0
4578	7.0
4579	7.15
4580	7.15
4581	7.15
4582	7.15
4583	7.15
4584	7.15
4585	7.15
4586	7.15
4587	7.15
4588	7.15
4589	7.15
4590	7.05
4591	7.0
4592	6.95
4593	6.95
4594	6.9
4595	6.85
4596	6.85
4597	6.85
4598	6.85
4599	6.85
4600	6.85
4601	6.85
4602	6.85
4603	6.85
4604	6.85
4605	6.85
4606	6.8
4607	6.75
4608	6.7
4609	6.7
4610	6.7
4611	6.7
4612	6.95
4613	6.95
4614	6.95
4615	6.95
4616	6.95
4617	6.95
4618	6.95
4619	6.95
4620	6.95
4621	6.95
4622	6.95
4623	6.9
4624	6.8
4625	6.8
4626	6.8
4627	6.8
4628	6.75
4629	6.75
4630	6.75
4631	6.7
4632	6.7
4633	6.65
4634	6.65
4635	6.65
4636	6.65
4637	6.65
4638	6.65
4639	6.6
4640	6.55
4641	6.55
4642	6.5
4643	6.5
4644	6.45
4645	6.8
4646	7.0
4647	7.15
4648	7.15
4649	7.15
4650	7.15
4651	7.15
4652	7.15
4653	7.1
4654	7.1
4655	7.1
4656	7.1
4657	7.1
4658	7.05
4659	7.05
4660	7.0
4661	7.0
4662	6.95
4663	6.95
4664	6.9
4665	6.85
4666	6.85
4667	6.85
4668	6.85
4669	6.85
4670	6.85
4671	6.85
4672	6.8
4673	6.75
4674	6.75
4675	6.75
4676	6.75
4677	6.75
4678	6.75
4679	6.75
4680	6.75
4681	6.75
4682	6.75
4683	6.7
4684	6.7
4685	6.65
4686	6.65
4687	6.6
4688	6.55
4689	6.5
4690	6.5
4691	6.5
4692	6.5
4693	6.5
4694	6.5
4695	6.5
4696	6.5
4697	6.5
4698	6.5
4699	6.5
4700	6.5
4701	6.5
4702	6.5
4703	6.45
4704	6.4
4705	6.35
4706	6.35
4707	6.3
4708	6.3
4709	6.25
4710	6.25
4711	6.25
4712	6.25
4713	6.25
4714	6.25
4715	6.2
4716	6.2
4717	6.15
4718	6.15
4719	6.1
4720	6.05
4721	6.0
4722	5.95
4723	5.9
4724	5.85
4725	5.8
4726	5.75
4727	5.7
4728	5.7
4729	5.65
4730	5.65
4731	5.65
4732	5.65
4733	5.65
4734	5.65
4735	5.65
4736	5.65
4737	5.65
4738	5.65
4739	5.65
4740	5.65
4741	5.65
4742	5.65
4743	5.65
4744	5.65
4745	5.65
4746	5.65
4747	5.65
4748	5.65
4749	5.65
4750	5.65
4751	5.65
4752	5.65
4753	5.65
4754	5.65
4755	5.6
4756	5.6
4757	5.6
4758	5.6
4759	5.6
4760	5.6
4761	5.6
4762	5.55
4763	5.55
4764	5.55
4765	5.5
4766	5.5
4767	5.5
4768	5.5
4769	5.5
4770	6.45
4771	6.45
4772	6.4
4773	6.4
4774	6.3
4775	6.3
4776	6.2
4777	6.2
4778	6.15
4779	6.15
4780	6.1
4781	6.05
4782	6.05
4783	6.05
4784	6.05
4785	6.05
4786	6.05
4787	6.0
4788	6.0
4789	6.0
4790	6.0
4791	6.0
4792	5.95
4793	5.95
4794	5.9
4795	5.85
4796	5.75
4797	5.7
4798	5.7
4799	5.7
4800	5.7
4801	5.7
4802	5.75
4803	5.75
4804	5.75
4805	5.75
4806	5.75
4807	5.75
4808	5.75
4809	5.75
4810	5.75
4811	5.7
4812	5.65
4813	5.6
4814	5.6
4815	5.55
4816	5.55
4817	5.5
4818	5.5
4819	5.45
4820	5.45
4821	5.4
4822	5.4
4823	5.4
4824	5.4
4825	5.4
4826	5.4
4827	5.35
4828	5.3
4829	5.25
4830	5.2
4831	5.2
4832	5.2
4833	5.2
4834	5.2
4835	5.35
4836	5.35
4837	5.35
4838	5.35
4839	5.35
4840	5.35
4841	5.35
4842	5.35
4843	5.35
4844	5.35
4845	5.35
4846	5.2
4847	5.15
4848	5.1
4849	5.1
4850	5.0
4851	4.95
4852	4.9
4853	4.9
4854	4.9
4855	4.9
4856	4.9
4857	4.9
4858	4.9
4859	4.9
4860	4.9
4861	4.9
4862	4.85
4863	4.8
4864	4.8
4865	4.8
4866	4.8
4867	4.8
4868	5.05
4869	5.05
4870	5.05
4871	5.05
4872	5.05
4873	5.05
4874	5.05
4875	5.05
4876	5.0
4877	5.0
4878	5.0
4879	4.95
4880	4.85
4881	4.85
4882	4.85
4883	4.85
4884	4.8
4885	4.8
4886	4.8
4887	4.75
4888	4.75
4889	4.75
4890	4.75
4891	4.75
4892	4.7
4893	4.7
4894	4.7
4895	4.65
4896	4.6
4897	4.6
4898	4.6
4899	4.6
4900	4.6
4901	4.95
4902	5.2
4903	5.35
4904	5.4
4905	5.4
4906	5.4
4907	5.4
4908	5.4
4909	5.4
4910	5.4
4911	5.4
4912	5.4
4913	5.4
4914	5.4
4915	5.4
4916	5.4
4917	5.35
4918	5.35
4919	5.35
4920	5.35
4921	5.35
4922	5.35
4923	5.35
4924	5.35
4925	5.35
4926	5.35
4927	5.35
4928	5.3
4929	5.3
4930	5.3
4931	5.3
4932	5.3
4933	5.3
4934	5.3
4935	5.3
4936	5.3
4937	5.25
4938	5.25
4939	5.25
4940	5.25
4941	5.25
4942	5.25
4943	5.25
4944	5.2
4945	5.2
4946	5.2
4947	5.2
4948	5.2
4949	5.15
4950	5.15
4951	5.15
4952	5.15
4953	5.15
4954	5.15
4955	5.15
4956	5.15
4957	5.1
4958	5.1
4959	5.1
4960	5.05
4961	5.05
4962	5.05
4963	5.05
4964	5.05
4965	5.05
4966	5.05
4967	5.05
4968	5.05
4969	5.05
4970	5.05
4971	5.05
4972	5.05
4973	5.05
4974	5.05
4975	5.05
4976	5.05
4977	5.05
4978	5.0
4979	5.0
4980	5.0
4981	5.0
4982	4.95
4983	4.95
4984	4.95
4985	4.95
4986	4.95
4987	4.95
4988	4.95
4989	4.95
4990	4.95
4991	4.95
4992	4.95
4993	4.95
4994	4.95
4995	4.95
4996	4.95
4997	4.95
4998	4.95
4999	4.95
5000	4.95
5001	4.95
5002	4.95
5003	4.95
5004	4.9
5005	4.9
5006	4.9
5007	4.9
5008	4.85
5009	4.85
5010	4.85
5011	4.8
5012	4.8
5013	4.8
5014	4.8
5015	4.8
5016	4.8
5017	4.8
5018	4.75
5019	4.75
5020	4.75
5021	4.75
5022	4.75
5023	4.75
5024	4.75
5025	4.75
5026	5.75
5027	5.75
5028	5.75
5029	5.75
5030	5.75
5031	5.75
5032	5.75
5033	5.75
5034	5.75
5035	5.75
5036	5.75
5037	5.7
5038	5.7
5039	5.7
5040	5.7
5041	5.7
5042	5.7
5043	5.65
5044	5.65
5045	5.65
5046	5.65
5047	5.65
5048	5.6
5049	5.55
5050	5.5
5051	5.45
5052	5.4
5053	5.35
5054	5.35
5055	5.35
5056	5.35
5057	5.35
5058	5.4
5059	5.4
5060	5.4
5061	5.4
5062	5.4
5063	5.4
5064	5.4
5065	5.4
5066	5.4
5067	5.35
5068	5.3
5069	5.25
5070	5.25
5071	5.25
5072	5.25
5073	5.25
5074	5.25
5075	5.25
5076	5.25
5077	5.25
5078	5.25
5079	5.25
5080	5.2
5081	5.2
5082	5.2
5083	5.15
5084	5.1
5085	5.05
5086	5.0
5087	5.0
5088	5.0
5089	5.0
5090	5.0
5091	5.15
5092	5.15
5093	5.15
5094	5.15
5095	5.15
5096	5.15
5097	5.15
5098	5.15
5099	5.15
5100	5.15
5101	5.15
5102	5.05
5103	5.0
5104	5.0
5105	5.0
5106	4.95
5107	4.9
5108	4.9
5109	4.9
5110	4.9
5111	4.9
5112	4.9
5113	4.9
5114	4.9
5115	4.9
5116	4.9
5117	4.9
5118	4.85
5119	4.8
5120	4.8
5121	4.8
5122	4.8
5123	4.8
5124	5.05
5125	5.05
5126	5.05
5127	5.05
5128	5.05
5129	5.05
5130	5.05
5131	5.05
5132	5.0
5133	5.0
5134	5.0
5135	4.95
5136	4.85
5137	4.85
5138	4.85
5139	4.85
5140	4.8
5141	4.8
5142	4.8
5143	4.75
5144	4.75
5145	4.75
5146	4.75
5147	4.75
5148	4.7
5149	4.7
5150	4.7
5151	4.65
5152	4.6
5153	4.6
5154	4.6
5155	4.6
5156	4.6
5157	4.95
5158	5.2
5159	5.35
5160	5.4
5161	5.4
5162	5.4
5163	5.4
5164	5.4
5165	5.4
5166	5.4
5167	5.4
5168	5.4
5169	5.4
5170	5.4
5171	5.4
5172	5.4
5173	5.35
5174	5.35
5175	5.35
5176	5.35
5177	5.35
5178	5.35
5179	5.35
5180	5.35
5181	5.35
5182	5.35
5183	5.35
5184	5.3
5185	5.3
5186	5.3
5187	5.3
5188	5.3
5189	5.3
5190	5.3
5191	5.3
5192	5.3
5193	5.25
5194	5.25
5195	5.25
5196	5.25
5197	5.25
5198	5.25
5199	5.25
5200	5.2
5201	5.2
5202	5.2
5203	5.2
5204	5.2
5205	5.15
5206	5.15
5207	5.15
5208	5.15
5209	5.15
5210	5.15
5211	5.15
5212	5.15
5213	5.1
5214	5.1
5215	5.1
5216	5.05
5217	5.05
5218	5.05
5219	5.05
5220	5.05
5221	5.05
5222	5.05
5223	5.05
5224	5.05
5225	5.05
5226	5.05
5227	5.05
5228	5.05
5229	5.05
5230	5.05
5231	5.05
5232	5.05
5233	5.05
5234	5.0
5235	5.0
5236	5.0
5237	5.0
5238	4.95
5239	4.95
5240	4.95
5241	4.95
5242	4.95
5243	4.95
5244	4.95
5245	4.95
5246	4.95
5247	4.95
5248	4.95
5249	4.95
5250	4.95
5251	4.95
5252	4.95
5253	4.95
5254	4.95
5255	4.95
5256	4.95
5257	4.95
5258	4.95
5259	4.95
5260	4.9
5261	4.9
5262	4.9
5263	4.9
5264	4.85
5265	4.85
5266	4.85
5267	4.8
5268	4.8
5269	4.8
5270	4.8
5271	4.8
5272	4.8
5273	4.8
5274	4.75
5275	4.75
5276	4.75
5277	4.75
5278	4.75
5279	4.75
5280	4.75
5281	4.75
5282	5.75
5283	6.75
5284	6.75
5285	6.75
5286	6.75
5287	6.75
5288	6.75
5289	6.75
5290	6.75
5291	6.75
5292	6.75
5293	6.7
5294	6.7
5295	6.7
5296	6.7
5297	6.7
5298	6.7
5299	6.65
5300	6.65
5301	6.65
5302	6.65
5303	6.65
5304	6.6
5305	6.55
5306	6.5
5307	6.45
5308	6.4
5309	6.35
5310	6.35
5311	6.3
5312	6.3
5313	6.3
5314	6.3
5315	6.35
5316	6.35
5317	7.35
5318	7.35
5319	7.35
5320	7.35
5321	7.35
5322	7.35
5323	7.3
5324	7.25
5325	7.2
5326	7.2
5327	7.15
5328	7.15
5329	7.15
5330	7.15
5331	7.15
5332	7.15
5333	7.15
5334	7.15
5335	7.15
5336	7.1
5337	7.1
5338	7.1
5339	7.05
5340	7.0
5341	6.95
5342	6.95
5343	6.85
5344	6.85
5345	6.8
5346	6.8
5347	6.8
5348	6.8
5349	6.95
5350	6.95
5351	7.95
5352	7.95
5353	7.95
5354	7.95
5355	7.95
5356	7.95
5357	7.95
5358	7.9
5359	7.8
5360	7.8
5361	7.7
5362	7.65
5363	7.6
5364	7.6
5365	7.55
5366	7.55
5367	7.55
5368	7.55
5369	7.55
5370	7.55
5371	7.55
5372	7.55
5373	7.55
5374	7.55
5375	7.5
5376	7.5
5377	7.4
5378	7.4
5379	7.35
5380	7.35
5381	7.35
5382	7.35
5383	7.6
5384	7.6
5385	8.6
5386	8.6
5387	8.6
5388	8.55
5389	8.55
5390	8.55
5391	8.55
5392	8.5
5393	8.4
5394	8.35
5395	8.25
5396	8.25
5397	8.2
5398	8.2
5399	8.1
5400	8.1
5401	8.05
5402	8.05
5403	8.05
5404	8.0
5405	8.0
5406	8.0
5407	8.0
5408	8.0
5409	7.95
5410	7.95
5411	7.85
5412	7.85
5413	7.8
5414	7.8
5415	7.8
5416	7.8
5417	8.15
5418	8.5
5419	8.75
5420	9.0
5421	9.15
5422	9.3
5423	9.35
5424	9.4
5425	9.4
5426	9.4
5427	9.4
5428	9.4
5429	9.35
5430	9.35
5431	9.35
5432	9.35
5433	9.35
5434	9.35
5435	9.35
5436	9.35
5437	9.35
5438	9.35
5439	9.35
5440	9.35
5441	9.35
5442	9.35
5443	9.35
5444	9.3
5445	9.3
5446	9.3
5447	9.3
5448	9.3
5449	9.25
5450	9.25
5451	9.25
5452	9.25
5453	9.25
5454	9.25
5455	9.25
5456	9.25
5457	9.25
5458	9.25
5459	9.25
5460	9.2
5461	9.15
5462	9.15
5463	9.15
5464	9.15
5465	9.15
5466	9.15
5467	9.15
5468	9.15
5469	9.1
5470	9.1
5471	9.1
5472	9.1
5473	9.1
5474	9.1
5475	9.1
5476	9.05
5477	9.05
5478	9.05
5479	9.05
5480	9.05
5481	9.05
5482	9.05
5483	9.05
5484	9.05
5485	9.05
5486	9.05
5487	9.05
5488	9.05
5489	9.05
5490	9.05
5491	9.05
5492	9.05
5493	9.05
5494	8.95
5495	8.95
5496	8.9
5497	8.9
5498	8.8
5499	8.8
5500	8.75
5501	8.75
5502	8.75
5503	8.75
5504	8.75
5505	8.75
5506	8.75
5507	8.75
5508	8.75
5509	8.75
5510	8.7
5511	8.7
5512	8.65
5513	8.65
5514	8.6
5515	8.6
5516	8.5
5517	8.5
5518	8.5
5519	8.5
5520	8.45
5521	8.45
5522	8.45
5523	8.45
5524	8.45
5525	8.45
5526	8.4
5527	8.35
5528	8.3
5529	8.3
5530	8.25
5531	8.25
5532	8.2
5533	8.2
5534	8.15
5535	8.15
5536	8.15
5537	8.15
5538	8.15
5539	8.15
5540	8.15
5541	8.15
5542	8.15
5543	8.15
5544	8.1
5545	8.1
5546	8.05
5547	8.05
5548	7.95
5549	7.95
5550	7.85
5551	7.85
5552	7.8
5553	7.75
5554	7.7
5555	7.7
5556	7.7
5557	7.7
5558	7.7
5559	7.65
5560	7.65
5561	7.6
5562	7.6
5563	7.6
5564	7.55
5565	7.55
5566	7.55
5567	7.55
5568	7.55
5569	7.55
5570	8.55
5571	8.55
5572	8.55
5573	8.55
5574	8.55
5575	8.55
5576	8.55
5577	8.5
5578	8.5
5579	8.45
5580	8.45
5581	8.4
5582	8.4
5583	8.35
5584	8.3
5585	8.3
5586	8.25
5587	8.25
5588	8.2
5589	8.2
5590	8.15
5591	8.15
5592	8.1
5593	8.1
5594	8.05
5595	8.0
5596	7.95
5597	7.9
5598	7.9
5599	7.9
5600	7.9
5601	7.9
5602	7.95
5603	7.9
5604	7.9
5605	7.85
5606	7.85
5607	7.8
5608	7.8
5609	7.7
5610	7.7
5611	7.6
5612	7.55
5613	7.45
5614	7.4
5615	7.35
5616	7.3
5617	7.3
5618	7.25
5619	7.25
5620	7.2
5621	7.2
5622	7.2
5623	7.2
5624	7.2
5625	7.2
5626	7.2
5627	7.15
5628	7.1
5629	7.05
5630	7.0
5631	7.0
5632	7.0
5633	7.0
5634	7.0
5635	7.15
5636	7.15
5637	7.15
5638	7.15
5639	7.15
5640	7.15
5641	7.15
5642	7.15
5643	7.15
5644	7.15
5645	7.15
5646	7.05
5647	7.0
5648	6.95
5649	6.95
5650	6.9
5651	6.85
5652	6.85
5653	6.85
5654	6.85
5655	6.85
5656	6.85
5657	6.85
5658	6.85
5659	6.85
5660	6.85
5661	6.85
5662	6.8
5663	6.75
5664	6.7
5665	6.7
5666	6.7
5667	6.7
5668	6.95
5669	6.95
5670	6.95
5671	6.95
5672	6.95
5673	6.95
5674	6.95
5675	6.95
5676	6.95
5677	6.95
5678	6.95
5679	6.9
5680	6.8
5681	6.8
5682	6.8
5683	6.8
5684	6.75
5685	6.75
5686	6.75
5687	6.7
5688	6.7
5689	6.65
5690	6.65
5691	6.65
5692	6.65
5693	6.65
5694	6.65
5695	6.6
5696	6.55
5697	6.55
5698	6.5
5699	6.5
5700	6.45
5701	6.8
5702	7.0
5703	7.15
5704	7.15
5705	7.15
5706	7.15
5707	7.15
5708	7.15
5709	7.1
5710	7.1
5711	7.1
5712	7.1
5713	7.1
5714	7.05
5715	7.05
5716	7.0
5717	7.0
5718	6.95
5719	6.95
5720	6.9
5721	6.85
5722	6.85
5723	6.85
5724	6.85
5725	6.85
5726	6.85
5727	6.85
5728	6.8
5729	6.75
5730	6.75
5731	6.75
5732	6.75
5733	6.75
5734	6.75
5735	6.75
5736	6.75
5737	6.75
5738	6.75
5739	6.7
5740	6.7
5741	6.65
5742	6.65
5743	6.6
5744	6.55
5745	6.5
5746	6.5
5747	6.5
5748	6.5
5749	6.5
5750	6.5
5751	6.5
5752	6.5
5753	6.5
5754	6.5
5755	6.5
5756	6.5
5757	6.5
5758	6.5
5759	6.45
5760	6.4
5761	6.35
5762	6.35
5763	6.3
5764	6.3
5765	6.25
5766	6.25
5767	6.25
5768	6.25
5769	6.25
5770	6.25
5771	6.2
5772	6.2
5773	6.15
5774	6.15
5775	6.1
5776	6.05
5777	6.0
5778	5.95
5779	5.9
5780	5.85
5781	5.8
5782	5.75
5783	5.7
5784	5.7
5785	5.65
5786	5.65
5787	5.65
5788	5.65
5789	5.65
5790	5.65
5791	5.65
5792	5.65
5793	5.65
5794	5.65
5795	5.65
5796	5.65
5797	5.65
5798	5.65
5799	5.65
5800	5.65
5801	5.65
5802	5.65
5803	5.65
5804	5.65
5805	5.65
5806	5.65
5807	5.65
5808	5.65
5809	5.65
5810	5.65
5811	5.6
5812	5.6
5813	5.6
5814	5.6
5815	5.6
5816	5.6
5817	5.6
5818	5.55
5819	5.55
5820	5.55
5821	5.5
5822	5.5
5823	5.5
5824	5.5
5825	5.5
5826	6.45
5827	6.45
5828	6.4
5829	6.4
5830	6.3
5831	6.3
5832	6.2
5833	6.2
5834	6.15
5835	6.15
5836	6.1
5837	6.05
5838	6.05
5839	6.05
5840	6.05
5841	6.05
5842	6.05
5843	6.0
5844	6.0
5845	6.0
5846	6.0
5847	6.0
5848	5.95
5849	5.95
5850	5.9
5851	5.85
5852	5.75
5853	5.7
5854	5.7
5855	5.7
5856	5.7
5857	5.7
5858	5.75
5859	5.75
5860	5.75
5861	5.75
5862	5.75
5863	5.75
5864	5.75
5865	5.75
5866	5.75
5867	5.7
5868	5.65
5869	5.6
5870	5.6
5871	5.55
5872	5.55
5873	5.5
5874	5.5
5875	5.45
5876	5.45
5877	5.4
5878	5.4
5879	5.4
5880	5.4
5881	5.4
5882	5.4
5883	5.35
5884	5.3
5885	5.25
5886	5.2
5887	5.2
5888	5.2
5889	5.2
5890	5.2
5891	5.35
5892	5.35
5893	5.35
5894	5.35
5895	5.35
5896	5.35
5897	5.35
5898	5.35
5899	5.35
5900	5.35
5901	5.35
5902	5.2
5903	5.15
5904	5.1
5905	5.1
5906	5.0
5907	4.95
5908	4.9
5909	4.9
5910	4.9
5911	4.9
5912	4.9
5913	4.9
5914	4.9
5915	4.9
5916	4.9
5917	4.9
5918	4.85
5919	4.8
5920	4.8
5921	4.8
5922	4.8
5923	4.8
5924	5.05
5925	5.05
5926	5.05
5927	5.05
5928	5.05
5929	5.05
5930	5.05
5931	5.05
5932	5.0
5933	5.0
5934	5.0
5935	4.95
5936	4.85
5937	4.85
5938	4.85
5939	4.85
5940	4.8
5941	4.8
5942	4.8
5943	4.75
5944	4.75
5945	4.75
5946	4.75
5947	4.75
5948	4.7
5949	4.7
5950	4.7
5951	4.65
5952	4.6
5953	4.6
5954	4.6
5955	4.6
5956	4.6
5957	4.95
5958	5.2
5959	5.35
5960	5.4
5961	5.4
5962	5.4
5963	5.4
5964	5.4
5965	5.4
5966	5.4
5967	5.4
5968	5.4
5969	5.4
5970	5.4
5971	5.4
5972	5.4
5973	5.35
5974	5.35
5975	5.35
5976	5.35
5977	5.35
5978	5.35
5979	5.35
5980	5.35
5981	5.35
5982	5.35
5983	5.35
5984	5.3
5985	5.3
5986	5.3
5987	5.3
5988	5.3
5989	5.3
5990	5.3
5991	5.3
5992	5.3
5993	5.25
5994	5.25
5995	5.25
5996	5.25
5997	5.25
5998	5.25
5999	5.25
6000	5.2
6001	5.2
6002	5.2
6003	5.2
6004	5.2
6005	5.15
6006	5.15
6007	5.15
6008	5.15
6009	5.15
6010	5.15
6011	5.15
6012	5.15
6013	5.1
6014	5.1
6015	5.1
6016	5.05
6017	5.05
6018	5.05
6019	5.05
6020	5.05
6021	5.05
6022	5.05
6023	5.05
6024	5.05
6025	5.05
6026	5.05
6027	5.05
6028	5.05
6029	5.05
6030	5.05
6031	5.05
6032	5.05
6033	5.05
6034	5.0
6035	5.0
6036	5.0
6037	5.0
6038	4.95
6039	4.95
6040	4.95
6041	4.95
6042	4.95
6043	4.95
6044	4.95
6045	4.95
6046	4.95
6047	4.95
6048	4.95
6049	4.95
6050	4.95
6051	4.95
6052	4.95
6053	4.95
6054	4.95
6055	4.95
6056	4.95
6057	4.95
6058	4.95
6059	4.95
6060	4.9
6061	4.9
6062	4.9
6063	4.9
6064	4.85
6065	4.85
6066	4.85
6067	4.8
6068	4.8
6069	4.8
6070	4.8
6071	4.8
6072	4.8
6073	4.8
6074	4.75
6075	4.75
6076	4.75
6077	4.75
6078	4.75
6079	4.75
6080	4.75
6081	4.75
6082	5.75
6083	5.75
6084	5.75
6085	5.75
6086	5.75
6087	5.75
6088	5.75
6089	5.75
6090	5.75
6091	5.75
6092	5.75
6093	5.7
6094	5.7
6095	5.7
6096	5.7
6097	5.7
6098	5.7
6099	5.65
6100	5.65
6101	5.65
6102	5.65
6103	5.65
6104	5.6
6105	5.55
6106	5.5
6107	5.45
6108	5.4
6109	5.35
6110	5.35
6111	5.35
6112	5.35
6113	5.35
6114	5.4
6115	5.4
6116	5.4
6117	5.4
6118	5.4
6119	5.4
6120	5.4
6121	5.4
6122	5.4
6123	5.35
6124	5.3
6125	5.25
6126	5.25
6127	5.25
6128	5.25
6129	5.25
6130	5.25
6131	5.25
6132	5.25
6133	5.25
6134	5.25
6135	5.25
6136	5.2
6137	5.2
6138	5.2
6139	5.15
6140	5.1
6141	5.05
6142	5.0
